Time [second],Thrust [N],mdot [kg/s],Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7
0.16333333333333325,110427.3440102857,44.07775386619734
0.16416666666666657,113995.68217036733,45.50207800023418
0.1649999999999999,117590.94420436732,46.9371489642191
0.16583333333333322,121202.64829877547,48.37878287779065
0.16666666666666655,124837.16575199996,49.82952288391363
0.16749999999999987,128510.73309869383,51.295849895304855
0.1683333333333332,132231.3658433061,52.78096334988779
0.16916666666666652,135998.44740857137,54.28461713705292
0.16999999999999985,139811.97779448974,55.80681125680026
0.17083333333333317,143673.3956813469,57.348119967218665
0.1716666666666665,147586.60605848976,58.91010196883491
0.17249999999999982,151555.10286375505,60.494151888436164
0.17333333333333314,155578.6805713877,62.10018768915262
0.17416666666666647,159654.4618208163,63.727060854806616
0.1749999999999998,163786.55712714282,65.37641212279478
0.17583333333333312,167965.7178313877,67.04454983397464
0.17666666666666644,172174.06319285708,68.72433678067077
0.17749999999999977,176403.577707102,70.41257352495968
0.1783333333333331,180652.00059081626,72.1083576612732
0.17916666666666642,184907.6168759591,73.80701308803086
0.17999999999999974,189154.80660514274,75.50230500312537
0.18083333333333307,193377.94982097956,77.1879986044495
0.1816666666666664,197568.41444175504,78.86064834347016
0.18249999999999972,201721.67890085708,80.5184494090511
0.18333333333333304,205823.97297269382,82.15590533091353
0.18416666666666637,209851.86672118361,83.76366390589646
0.1849999999999997,213787.47940563256,85.33458792632447
0.18583333333333302,217626.4949851836,86.8669546179311
0.18666666666666634,221372.6129234285,88.36224064437329
0.18749999999999967,225018.4342931836,89.81749267833709
0.188333333333333,228574.85195946935,91.23705867392363
0.18916666666666632,232050.49800399994,92.62438417966587
0.18999999999999964,235433.24640722442,93.97462902024368
0.19083333333333297,238698.63960428565,95.278030808147
0.1916666666666663,241834.14052412243,96.529585294316
0.19249999999999962,244833.99444559176,97.72699544639532
0.19333333333333294,247696.55716265299,98.86960496942638
0.19416666666666627,250424.08945861217,99.95831626897728
0.1949999999999996,253024.1957864081,100.99616470923186
0.19583333333333292,255516.40109277543,101.99094379282423
0.19666666666666624,257912.83139726522,102.9474936950745
0.19749999999999956,260233.21717236727,103.87368995548667
0.1983333333333329,262488.8623346122,104.7740446019015
0.19916666666666621,264681.0000385305,105.64904985553798
0.19999999999999954,266827.099973306,106.50567885033192
0.20083333333333286,268949.975497755,107.35303767883478
0.2016666666666662,271055.17580726516,108.19334133653199
0.2024999999999995,273126.8754186937,109.02027298444646
0.20333333333333284,275147.604642857,109.82685948864243
0.20416666666666616,277107.9092950203,110.60932715310754
0.2049999999999995,279015.80487963255,111.37087541576531
0.2058333333333328,280892.66607522435,112.1200361110783
0.20666666666666614,282753.4962619182,112.86279793054435
0.20749999999999946,284599.3230684896,113.59957105851258
0.2083333333333328,286429.3243919182,114.33002734750372
0.2091666666666661,288244.32233522437,115.05449494499707
0.20999999999999944,290041.64506359166,115.77190737168476
0.21083333333333276,291822.9367830611,116.48292092252554
0.2116666666666661,293587.7864421223,117.18737152377967
0.2124999999999994,295324.06802122435,117.88041900012705
0.21333333333333274,297018.6278720407,118.5568129918984
0.21416666666666606,298664.68364465295,119.21384628238917
0.21499999999999939,300259.974555755,119.85061646603125
0.2158333333333327,301797.51272967336,120.46433428925033
0.21666666666666604,303275.03738310194,121.05409734647823
0.21749999999999936,304703.0303295509,121.62408951807643
0.21833333333333269,306089.9181249795,122.17767431570806
0.219166666666666,307431.1792027754,122.71304692823684
0.21999999999999933,308720.23673877545,123.22758217582809
0.22083333333333266,309956.8852072244,123.72119802161195
0.22166666666666598,311135.5754127346,124.19167947010297
0.2224999999999993,312236.9879343265,124.63131505553692
0.22333333333333263,313247.147020653,125.03452627076504
0.22416666666666596,314162.35320812237,125.39983645213042
0.22499999999999928,314988.5667436326,125.72962466885824
0.2258333333333326,315732.1589255918,126.02643406391326
0.22666666666666593,316403.6115675102,126.29444851765697
0.22749999999999926,317017.1059464897,126.53932857410783
0.22833333333333258,317582.9183502857,126.7651760767575
0.2291666666666659,318109.0642833469,126.97519046352942
0.22999999999999923,318600.88741530606,127.17150469303928
0.23083333333333256,319064.7590445714,127.35666190825188
0.23166666666666588,319513.6272937142,127.53583043196667
0.2324999999999992,319971.33315032645,127.71852654108429
0.23333333333333253,320450.41368546936,127.90975448466453
0.23416666666666586,320948.8136415918,128.10869389400904
0.23499999999999918,321460.3672460408,128.31288366302286
0.2358333333333325,321986.513179102,128.52289804979478
0.23666666666666583,322533.6227391837,128.74128019728968
0.23749999999999916,323094.0914733469,128.96499474132366
0.23833333333333248,323645.72260004084,129.18518169995488
0.2391666666666658,324186.6663874694,129.40110274135478
0.23999999999999913,324736.03673085716,129.6203872944178
0.24083333333333246,325301.8491346531,129.8462347970675
0.24166666666666578,325879.9930837551,130.0770045119071
0.2424999999999991,326470.46857816324,130.31269643893668
0.24333333333333243,327077.38613297953,130.55495131555287
0.24416666666666575,327698.2794391428,130.80278469931773
0.24499999999999908,328330.68218759174,131.05521214779318
0.2458333333333324,328971.92254351015,131.31116718167152
0.24666666666666573,329613.1628994285,131.5671222155498
0.24749999999999905,330261.8021825305,131.82603057674206
0.24833333333333238,330921.9509079182,132.08953300264494
0.2491666666666657,331571.2067682856,132.34868747444673
0.24999999999999903,332186.96193057136,132.59446993646577
0.25083333333333235,332768.39429175504,132.82655224122274
0.2516666666666657,333319.20331542846,133.04641105237457
0.25249999999999906,333842.6774136734,133.2553589598387
0.2533333333333324,334340.25526677544,133.45397022170388
0.25416666666666576,334812.75897775503,133.64257298544945
0.2549999999999991,335264.2990617142,133.82280798847208
0.25583333333333247,335693.02578685706,133.99393689894328
0.2566666666666658,336092.5678547754,134.1534165738982
