time_s,thrust_N,mass_flow_kg_s
10.42662496000119,171909.77047999998,68.60817063377029
10.42745829000119,172009.30138,68.64789282612426
10.428291620001191,172158.59772999998,68.70747611465521
10.429124950001192,172307.89407999994,68.76705940318614
10.429958280001191,172427.33115999994,68.8147260340109
10.430791610001194,172536.81514999995,68.85842044560026
10.431624940001194,172616.43986999994,68.89019819948344
10.432458270001195,172666.20531999995,68.91005929566042
10.433291600001196,172666.20531999995,68.91005929566042
10.434124930001197,172626.39296,68.89417041871886
10.434958260001196,172546.76823999995,68.86239266483565
10.435791590001198,172417.37806999995,68.81075381477551
10.4366249200012,172287.98789999998,68.75911496471537
10.4374582500012,172178.50390999994,68.71542055312598
10.4382915800012,172078.97301,68.67569836077203
10.4391249100012,172039.16064999998,68.65980948383044
10.439958240001202,172019.25447,68.65186504535966
10.440791570001204,172029.20755999998,68.65583726459505
10.441624900001203,172069.01992,68.67172614153664
10.442458230001204,172138.69155,68.69953167618442
10.443291560001205,172228.26935999998,68.73528164930298
10.444124890001206,172337.75334999998,68.77897606089235
10.444958220001206,172437.28425,68.81869825324631
10.445791550001209,172526.86205999996,68.85444822636487
10.446624880001208,172606.48677999995,68.88622598024804
10.447458210001209,172656.25222999995,68.90608707642502
10.44829154000121,172706.01767999996,68.925948172602
10.44912487000121,172725.92385999995,68.93389261107279
10.44995820000121,172706.01767999996,68.925948172602
10.450791530001212,172666.20531999995,68.91005929566042
10.451624860001212,172596.53368999995,68.88225376101265
10.452458190001211,172477.09660999995,68.83458713018788
10.453291520001214,172347.70643999995,68.78294828012773
10.454124850001214,172218.31626999998,68.73130943006758
10.454958180001215,172118.78536999994,68.6915872377136
10.455791510001216,172049.11373999997,68.66378170306584
10.456624840001217,172059.06682999997,68.66775392230123
10.457458170001216,172108.83227999997,68.68761501847821
10.458291500001218,172188.457,68.7193927723614
10.45912483000122,172327.80026,68.77500384165695
10.45995816000122,172526.86205999996,68.85444822636487
10.46079149000122,172715.97076999996,68.9299203918374
10.46162482000122,172865.26711999995,68.98950368036834
10.462458150001222,172974.75110999995,69.03319809195771
10.463291480001224,173014.56346999996,69.0490869688993
10.464124810001223,173014.56346999996,69.0490869688993
10.464958140001224,172954.84492999996,69.02525365348693
10.465791470001223,172865.26711999995,68.98950368036834
10.466624800001226,172735.87694999995,68.9378648303082
10.467458130001226,172576.62751,68.87430932254186
10.468291460001227,172447.23734,68.8226704724817
10.469124790001228,172327.80026,68.77500384165695
10.469958120001229,172238.22244999994,68.73925386853836
10.47079145000123,172198.41009,68.7233649915968
10.47162478000123,172218.31626999998,68.73130943006758
10.47245811000123,172258.12863,68.74719830700917
10.473291440001232,172327.80026,68.77500384165695
10.474124770001232,172447.23734,68.8226704724817
10.474958100001231,172576.62751,68.87430932254186
10.475791430001234,172725.92385999995,68.93389261107279
10.476624760001236,172855.31402999995,68.98553146113295
10.477458090001235,172944.89183999997,69.02128143425153
10.478291420001236,172994.65728999994,69.0411425304285
10.479124750001237,173014.56346999996,69.0490869688993
10.479958080001238,173014.56346999996,69.0490869688993
10.480791410001238,172994.65728999994,69.0411425304285
10.48162474000124,172944.89183999997,69.02128143425153
10.48245807000124,172875.22020999997,68.99347589960375
10.48329140000124,172785.64239999995,68.95772592648518
10.48412473000124,172676.15840999997,68.91403151489581
10.484958060001242,172606.48677999995,68.88622598024804
10.485791390001244,172556.72132999994,68.86636488407105
10.486624720001243,172506.95588,68.8465037878941
10.487458050001244,172467.14351999995,68.83061491095249
10.488291380001243,172467.14351999995,68.83061491095249
10.489124710001246,172477.09660999995,68.83458713018788
10.489958040001246,172516.90897,68.85047600712949
10.490791370001247,172586.58059999996,68.87828154177726
10.491624700001248,172676.15840999997,68.91403151489581
10.492458030001249,172775.68930999996,68.95375370724979
10.49329136000125,172905.07947999996,69.00539255730995
10.49412469000125,173014.56346999996,69.0490869688993
10.49495802000125,173064.32891999997,69.0689480650763
10.495791350001252,173064.32891999997,69.0689480650763
10.496624680001252,173074.28200999997,69.07292028431169
10.497458010001251,173064.32891999997,69.0689480650763
10.498291340001254,173014.56346999996,69.0490869688993
10.499124670001256,172934.93874999997,69.01730921501614
10.499958000001255,172845.36093999996,68.98155924189756
10.500791330001256,172765.73621999996,68.9497814880144
10.501624660001257,172696.06458999997,68.92197595336661
10.502457990001258,172636.34604999996,68.89814263795424
10.503291320001258,172586.58059999996,68.87828154177726
10.50412465000126,172566.67442,68.87033710330647
10.50495798000126,172576.62751,68.87430932254186
10.50579131000126,172646.29913999996,68.90211485718963
10.50662464000126,172696.06458999997,68.92197595336661
10.507457970001262,172755.78312999997,68.945809268779
10.508291300001265,172825.45475999996,68.97361480342677
10.509124630001264,172885.17329999997,68.99744811883915
10.509957960001264,172994.65728999994,69.0411425304285
10.510791290001263,173084.23509999996,69.07689250354709
10.511624620001266,173124.04745999997,69.09278138048867
10.512457950001266,173193.71908999997,69.12058691513644
10.513291280001267,173253.43762999997,69.14442023054883
10.514124610001268,173253.43762999997,69.14442023054883
10.514957940001269,173243.48453999995,69.14044801131342
10.51579127000127,173183.76599999997,69.11661469590105
10.51662460000127,173064.32891999997,69.0689480650763
10.517457930001273,172944.89183999997,69.02128143425153
10.518291260001272,172845.36093999996,68.98155924189756
10.519124590001272,172755.78312999997,68.945809268779
10.519957920001271,172706.01767999996,68.925948172602
10.520791250001274,172735.87694999995,68.9378648303082
10.521624580001276,172775.68930999996,68.95375370724979
10.522457910001275,172835.40784999996,68.97758702266216
10.523291240001276,172915.03256999995,69.00936477654534
10.524124570001277,173014.56346999996,69.0490869688993
10.524957900001278,173163.85981999995,69.10867025743025
10.525791230001278,173313.15616999997,69.1682535459612
10.52662456000128,173343.01543999996,69.18017020366739
10.52745789000128,173333.06234999996,69.176197984432
10.52829122000128,173313.15616999997,69.1682535459612
10.52912455000128,173293.24998999995,69.1603091074904
10.529957880001282,173303.20307999995,69.1642813267258
10.530791210001285,173283.29689999996,69.15633688825501
10.531624540001284,173203.67217999997,69.12455913437184
10.532457870001284,173143.95363999996,69.10072581895946
10.533291200001283,173094.18818999996,69.08086472278248
10.534124530001286,173034.46964999996,69.05703140737009
10.534957860001288,172974.75110999995,69.03319809195771
10.535791190001287,172924.98565999995,69.01333699578073
10.536624520001288,172875.22020999997,68.99347589960375
10.537457850001289,172875.22020999997,68.99347589960375
10.53829118000129,172895.12638999996,69.00142033807454
10.53912451000129,172944.89183999997,69.02128143425153
10.539957840001293,173004.61037999997,69.04511474966391
10.540791170001292,173094.18818999996,69.08086472278248
10.541624500001292,173193.71908999997,69.12058691513644
10.542457830001291,173263.39071999997,69.14839244978423
10.543291160001294,173323.10925999997,69.1722257651966
10.544124490001296,173343.01543999996,69.18017020366739
10.544957820001295,173352.96852999995,69.18414242290278
10.545791150001296,173343.01543999996,69.18017020366739
10.546624480001295,173303.20307999995,69.1642813267258
10.547457810001298,173243.48453999995,69.14044801131342
10.548291140001298,173193.71908999997,69.12058691513644
10.5491244700013,173163.85981999995,69.10867025743025
10.5499578000013,173124.04745999997,69.09278138048867
10.5507911300013,173074.28200999997,69.07292028431169
10.5516244600013,173054.37582999995,69.06497584584089
10.552457790001302,173034.46964999996,69.05703140737009
10.553291120001305,173044.42273999995,69.0610036266055
10.554124450001304,173054.37582999995,69.06497584584089
10.554957780001304,173074.28200999997,69.07292028431169
10.555791110001303,173114.09436999995,69.08880916125327
10.556624440001306,173153.90672999996,69.10469803819485
10.557457770001308,173243.48453999995,69.14044801131342
10.558291100001307,173352.96852999995,69.18414242290278
10.559124430001308,173442.54633999997,69.21989239602136
10.559957760001309,173512.21796999997,69.24769793066913
10.56079109000131,173552.03032999995,69.26358680761072
10.56162442000131,173581.88959999997,69.27550346531692
10.562457750001313,173571.93650999997,69.27153124608152
10.563291080001312,173522.17105999996,69.25167014990453
10.564124410001313,173472.40560999996,69.23180905372755
10.564957740001311,173432.59324999998,69.21592017678597
10.565791070001314,173392.78088999997,69.20003129984438
10.566624400001317,173362.92161999995,69.18811464213819
10.567457730001315,173323.10925999997,69.1722257651966
10.568291060001316,173283.29689999996,69.15633688825501
10.569124390001315,173273.34380999996,69.15236466901962
10.569957720001318,173263.39071999997,69.14839244978423
10.570791050001318,173293.24998999995,69.1603091074904
10.57162438000132,173303.20307999995,69.1642813267258
10.57245771000132,173323.10925999997,69.1722257651966
10.57329104000132,173333.06234999996,69.176197984432
10.57412437000132,173372.87470999995,69.19208686137358
10.574957700001322,173392.78088999997,69.20003129984438
10.575791030001325,173412.68706999996,69.20797573831517
10.576624360001324,173492.31178999995,69.23975349219833
10.577457690001324,173621.70195999998,69.2913923422585
10.578291020001323,173701.32667999997,69.32317009614168
10.579124350001326,173751.09212999998,69.34303119231866
10.579957680001328,173761.04521999997,69.34700341155406
10.580791010001327,173711.27976999996,69.32714231537707
10.581624340001328,173651.56122999996,69.30330899996468
10.582457670001329,173571.93650999997,69.27153124608152
10.58329100000133,173472.40560999996,69.23180905372755
10.58412433000133,173352.96852999995,69.18414242290278
10.584957660001333,173253.43762999997,69.14442023054883
10.585790990001332,173183.76599999997,69.11661469590105
10.586624320001333,173114.09436999995,69.08880916125327
10.587457650001332,173084.23509999996,69.07689250354709
10.588290980001334,173104.14127999995,69.08483694201787
10.589124310001337,173134.00054999997,69.09675359972407
10.589957640001336,173203.67217999997,69.12455913437184
10.590790970001336,173313.15616999997,69.1682535459612
10.591624300001335,173442.54633999997,69.21989239602136
10.592457630001338,173552.03032999995,69.26358680761072
10.59329096000134,173661.51431999996,69.30728121920008
10.59412429000134,173761.04521999997,69.34700341155406
10.59495762000134,173830.71684999997,69.37480894620182
10.59579095000134,173870.52920999998,69.39069782314343
10.59662428000134,173860.57611999995,69.38672560390802
10.597457610001342,173810.81066999998,69.36686450773104
10.598290940001345,173701.32667999997,69.32317009614168
10.599124270001344,173571.93650999997,69.27153124608152
10.599957600001344,173452.49942999997,69.22386461525676
10.600790930001343,173303.20307999995,69.1642813267258
10.601624260001346,173183.76599999997,69.11661469590105
10.602457590001348,173124.04745999997,69.09278138048867
10.603290920001347,173134.00054999997,69.09675359972407
10.604124250001348,173213.62526999996,69.12853135360724
10.604957580001347,173333.06234999996,69.176197984432
10.60579091000135,173512.21796999997,69.24769793066913
10.60662424000135,173701.32667999997,69.32317009614168
10.607457570001351,173880.48229999997,69.39467004237882
10.608290900001352,174019.82555999997,69.45028111167437
10.609124230001353,174099.45027999996,69.48205886555753
10.609957560001352,174139.26263999997,69.49794774249912
10.610790890001354,174109.40336999996,69.48603108479293
10.611624220001357,174049.68482999995,69.46219776938055
10.612457550001356,173940.20083999998,69.4185033577912
10.613290880001356,173810.81066999998,69.36686450773104
10.614124210001355,173701.32667999997,69.32317009614168
10.614957540001358,173591.84268999996,69.27947568455231
10.61579087000136,173522.17105999996,69.25167014990453
10.61662420000136,173482.35869999995,69.23578127296294
10.61745753000136,173492.31178999995,69.23975349219833
10.61829086000136,173522.17105999996,69.25167014990453
10.619124190001362,173561.98341999998,69.26755902684613
10.619957520001362,173601.79577999996,69.2834479037877
10.620790850001365,173681.42049999998,69.31522565767088
10.621624180001364,173761.04521999997,69.34700341155406
10.622457510001365,173810.81066999998,69.36686450773104
10.623290840001363,173820.76375999997,69.37083672696643
10.624124170001366,173810.81066999998,69.36686450773104
10.624957500001369,173790.90448999996,69.35892006926024
10.625790830001367,173761.04521999997,69.34700341155406
10.626624160001368,173731.18594999996,69.33508675384786
10.627457490001367,173691.37358999997,69.31919787690627
10.62829082000137,173671.46740999995,69.31125343843547
10.62912415000137,173681.42049999998,69.31522565767088
10.629957480001371,173741.13903999995,69.33905897308325
10.630790810001372,173790.90448999996,69.35892006926024
10.631624140001373,173840.66993999996,69.37878116543722
10.632457470001372,173870.52920999998,69.39069782314343
10.633290800001374,173890.43538999997,69.39864226161421
10.634124130001377,173900.38847999997,69.4026144808496
10.634957460001376,173900.38847999997,69.4026144808496
10.635790790001376,173860.57611999995,69.38672560390802
10.636624120001375,173810.81066999998,69.36686450773104
10.637457450001378,173761.04521999997,69.34700341155406
10.63829078000138,173711.27976999996,69.32714231537707
10.63912411000138,173701.32667999997,69.32317009614168
10.63995744000138,173711.27976999996,69.32714231537707
10.64079077000138,173770.99830999997,69.35097563078945
10.641624100001382,173840.66993999996,69.37878116543722
10.642457430001382,173910.34156999996,69.406586700085
10.643290760001385,173989.96628999995,69.43836445396816
10.644124090001384,174059.63791999998,69.46616998861596
10.644957420001385,174109.40336999996,69.48603108479293
10.645790750001384,174119.35645999998,69.49000330402833
10.646624080001386,174119.35645999998,69.49000330402833
10.647457410001389,174089.49718999997,69.47808664632214
10.648290740001388,174019.82555999997,69.45028111167437
10.649124070001388,173920.29465999996,69.4105589193204
10.649957400001387,173840.66993999996,69.37878116543722
10.65079073000139,173741.13903999995,69.33905897308325
10.65162406000139,173681.42049999998,69.31522565767088
10.652457390001391,173681.42049999998,69.31522565767088
10.653290720001392,173711.27976999996,69.32714231537707
10.654124050001393,173790.90448999996,69.35892006926024
10.654957380001392,173890.43538999997,69.39864226161421
10.655790710001394,173980.01319999996,69.43439223473277
10.656624040001397,174099.45027999996,69.48205886555753
10.657457370001396,174218.88735999996,69.5297254963823
10.658290700001396,174308.46516999998,69.56547546950087
10.659124030001395,174328.37134999997,69.57341990797167
10.659957360001398,174318.41825999998,69.56944768873626
10.6607906900014,174258.69971999998,69.54561437332389
10.6616240200014,174139.26263999997,69.49794774249912
10.6624573500014,173999.91937999998,69.44233667320357
10.6632906800014,173870.52920999998,69.39069782314343
10.664124010001402,173761.04521999997,69.34700341155406
10.664957340001402,173701.32667999997,69.32317009614168
10.665790670001403,173631.65504999997,69.2953645614939
10.666624000001404,173601.79577999996,69.2834479037877
10.667457330001405,173671.46740999995,69.31125343843547
10.668290660001404,173770.99830999997,69.35097563078945
10.669123990001406,173920.29465999996,69.4105589193204
10.669957320001409,174079.54409999997,69.47411442708675
10.670790650001408,174208.93426999997,69.5257532771469
10.671623980001408,174338.32443999997,69.57739212720706
10.672457310001407,174437.85533999998,69.61711431956103
10.67329064000141,174457.76151999997,69.62505875803181
10.67412397000141,174437.85533999998,69.61711431956103
10.674957300001411,174358.23061999996,69.58533656567785
10.675790630001412,174248.74662999998,69.54164215408849
10.676623960001413,174139.26263999997,69.49794774249912
10.677457290001414,174009.87246999997,69.44630889243896
10.678290620001414,173890.43538999997,69.39864226161421
10.679123950001417,173800.85757999995,69.36289228849563
10.679957280001416,173761.04521999997,69.34700341155406
10.680790610001416,173790.90448999996,69.35892006926024
10.681623940001415,173870.52920999998,69.39069782314343
10.682457270001418,173960.10701999997,69.42644779626198
10.68329060000142,174039.73173999996,69.45822555014516
10.68412393000142,174129.30954999998,69.49397552326373
10.68495726000142,174268.65280999997,69.54958659255928
10.68579059000142,174427.90224999998,69.61314210032563
10.686623920001422,174557.29241999998,69.66478095038579
10.687457250001422,174636.91713999998,69.69655870426895
10.688290580001423,174686.68258999998,69.71641980044595
10.689123910001424,174706.58876999997,69.72436423891673
10.689957240001425,174716.54185999997,69.72833645815213
10.690790570001424,174666.77640999996,69.70847536197515
10.691623900001426,174557.29241999998,69.66478095038579
10.692457230001429,174388.08988999997,69.59725322338404
10.693290560001428,174189.02808999998,69.51780883867612
10.694123890001428,174059.63791999998,69.46616998861596
10.69495722000143,173980.01319999996,69.43439223473277
10.69579055000143,173930.24774999998,69.4145311385558
10.69662388000143,173940.20083999998,69.4185033577912
10.697457210001431,174009.87246999997,69.44630889243896
10.698290540001432,174149.21572999997,69.50191996173452
10.699123870001433,174318.41825999998,69.56944768873626
10.699957200001434,174467.71460999997,69.6290309772672
10.700790530001434,174577.19859999997,69.67272538885658
10.701623860001437,174646.87022999997,69.70053092350436
10.702457190001436,174676.7295,69.71244758121055
10.703290520001437,174656.82331999997,69.70450314273975
10.704123850001436,174617.01096,69.68861426579817
10.704957180001438,174507.52696999998,69.64491985420881
10.70579051000144,174378.13679999998,69.59328100414865
10.70662384000144,174258.69971999998,69.54561437332389
10.70745717000144,174159.16881999996,69.50589218096992
10.70829050000144,174069.59100999995,69.47014220785135
10.709123830001442,173999.91937999998,69.44233667320357
10.709957160001442,173960.10701999997,69.42644779626198
10.710790490001443,173980.01319999996,69.43439223473277
10.711623820001444,174039.73173999996,69.45822555014516
10.712457150001445,174139.26263999997,69.49794774249912
10.713290480001444,174258.69971999998,69.54561437332389
10.714123810001446,174318.41825999998,69.56944768873626
10.714957140001449,174378.13679999998,69.59328100414865
10.715790470001448,174457.76151999997,69.62505875803181
10.716623800001448,174497.57387999998,69.64094763497341
10.71745713000145,174517.48005999997,69.6488920734442
10.71829046000145,174507.52696999998,69.64491985420881
10.71912379000145,174487.62078999996,69.63697541573801
10.719957120001451,174447.80842999998,69.62108653879642
10.720790450001452,174417.94915999996,69.60916988109022
10.721623780001453,174407.99606999996,69.60519766185483
10.722457110001454,174368.18370999998,69.58930878491326
10.723290440001454,174358.23061999996,69.58533656567785
10.724123770001455,174388.08988999997,69.59725322338404
10.724957100001456,174398.04297999997,69.60122544261944
10.725790430001457,174398.04297999997,69.60122544261944
10.726623760001456,174407.99606999996,69.60519766185483
10.727457090001458,174407.99606999996,69.60519766185483
10.72829042000146,174407.99606999996,69.60519766185483
10.72912375000146,174398.04297999997,69.60122544261944
10.72995708000146,174388.08988999997,69.59725322338404
10.73079041000146,174388.08988999997,69.59725322338404
10.731623740001462,174437.85533999998,69.61711431956103
10.732457070001464,174497.57387999998,69.64094763497341
10.733290400001463,174587.15168999997,69.67669760809197
10.734123730001464,174696.63567999998,69.72039201968134
10.734957060001465,174796.16657999996,69.7601142120353
10.735790390001466,174895.69747999997,69.79983640438927
10.736623720001466,174975.32219999997,69.83161415827244
10.737457050001469,175005.18146999998,69.84353081597864
10.738290380001468,174975.32219999997,69.83161415827244
10.739123710001468,174905.65056999997,69.80380862362466
10.73995704000147,174826.02584999998,69.7720308697415
10.74079037000147,174726.49494999996,69.73230867738752
10.74162370000147,174626.96404999998,69.69258648503356
10.742457030001471,174547.33932999996,69.66080873115038
10.743290360001472,174497.57387999998,69.64094763497341
10.744123690001471,174447.80842999998,69.62108653879642
10.744957020001474,174427.90224999998,69.61314210032563
10.745790350001474,174447.80842999998,69.62108653879642
10.746623680001475,174497.57387999998,69.64094763497341
10.747457010001476,174527.43314999997,69.6528642926796
10.748290340001477,174557.29241999998,69.66478095038579
10.749123670001476,174607.05786999996,69.68464204656276
10.749957000001478,174686.68258999998,69.71641980044595
10.75079033000148,174796.16657999996,69.7601142120353
10.75162366000148,174915.60365999996,69.80778084286005
10.75245699000148,174995.22838,69.83955859674325
10.75329032000148,175025.08764999997,69.85147525444943
10.754123650001482,175015.13455999998,69.84750303521403
10.754956980001484,175005.18146999998,69.84353081597864
10.755790310001483,174945.46292999998,69.81969750056625
10.756623640001484,174826.02584999998,69.7720308697415
10.757456970001485,174676.7295,69.71244758121055
10.758290300001486,174497.57387999998,69.64094763497341
10.759123630001486,174338.32443999997,69.57739212720706
10.759956960001489,174218.88735999996,69.5297254963823
10.760790290001488,174139.26263999997,69.49794774249912
10.761623620001489,174119.35645999998,69.49000330402833
10.76245695000149,174159.16881999996,69.50589218096992
10.76329028000149,174268.65280999997,69.54958659255928
10.76412361000149,174417.94915999996,69.60916988109022
10.764956940001492,174597.10477999997,69.68066982732736
10.765790270001492,174756.35421999998,69.74422533509372
10.766623600001491,174905.65056999997,69.80380862362466
10.767456930001494,175035.04073999997,69.85544747368482
10.768290260001494,175114.66546,69.887225227568
10.769123590001495,175154.47781999997,69.90311410450958
10.769956920001496,175144.52472999998,69.89914188527419
10.770790250001497,175074.85309999998,69.87133635062641
10.771623580001496,174985.27528999996,69.83558637750784
10.772456910001498,174845.93202999997,69.77997530821229
10.7732902400015,174676.7295,69.71244758121055
10.7741235700015,174517.48005999997,69.6488920734442
10.7749569000015,174338.32443999997,69.57739212720706
10.7757902300015,174228.84044999996,69.53369771561769
10.776623560001502,174228.84044999996,69.53369771561769
10.777456890001504,174288.55898999996,69.55753103103007
10.778290220001503,174427.90224999998,69.61314210032563
10.779123550001504,174597.10477999997,69.68066982732736
10.779956880001505,174806.11967,69.7640864312707
10.780790210001506,175054.94692,69.86339191215562
10.781623540001506,175254.00871999998,69.94283629686355
10.782456870001509,175403.30506999997,70.00241958539449
10.783290200001508,175492.88288,70.03816955851308
10.784123530001509,175472.97669999997,70.03022512004227
10.78495686000151,175413.25815999997,70.00639180462989
10.78579019000151,175273.91489999997,69.95078073533435
10.78662352000151,175124.61854999998,69.8911974468034
10.787456850001512,174975.32219999997,69.83161415827244
10.788290180001512,174796.16657999996,69.7601142120353
10.789123510001511,174626.96404999998,69.69258648503356
10.789956840001514,174517.48005999997,69.6488920734442
10.790790170001516,174447.80842999998,69.62108653879642
10.791623500001515,174457.76151999997,69.62505875803181
10.792456830001516,174487.62078999996,69.63697541573801
10.793290160001517,174577.19859999997,69.67272538885658
10.794123490001516,174726.49494999996,69.73230867738752
10.794956820001518,174875.79129999998,69.79189196591848
10.79579015000152,175064.90000999998,69.86736413139101
10.79662348000152,175234.10253999996,69.93489185839275
10.79745681000152,175393.35197999998,69.9984473661591
10.79829014000152,175522.74214999998,70.05008621621926
10.799123470001522,175582.46068999998,70.07391953163163
10.799956800001524,175562.55451,70.06597509316084
10.800790130001523,175463.02360999995,70.02625290080688
10.801623460001524,175333.63343999998,69.97461405074672
10.802456790001523,175154.47781999997,69.90311410450958
10.803290120001526,174975.32219999997,69.83161415827244
10.804123450001526,174845.93202999997,69.77997530821229
10.804956780001527,174746.40112999998,69.74025311585832
10.805790110001528,174656.82331999997,69.70450314273975
10.806623440001529,174646.87022999997,69.70053092350436
10.80745677000153,174686.68258999998,69.71641980044595
10.80829010000153,174766.30730999995,69.74819755432911
10.80912343000153,174895.69747999997,69.79983640438927
10.809956760001532,175005.18146999998,69.84353081597864
10.810790090001532,175094.75927999997,69.8792807890972
10.811623420001531,175154.47781999997,69.90311410450958
10.812456750001534,175214.19635999997,69.92694741992196
10.813290080001536,175254.00871999998,69.94283629686355
10.814123410001535,175283.86798999997,69.95475295456974
10.814956740001536,175303.77417,69.96269739304054
10.815790070001537,175283.86798999997,69.95475295456974
10.816623400001538,175244.05563,69.93886407762815
10.817456730001538,175254.00871999998,69.94283629686355
10.81829006000154,175273.91489999997,69.95078073533435
10.81912339000154,175283.86798999997,69.95475295456974
10.81995672000154,175283.86798999997,69.95475295456974
10.82079005000154,175244.05563,69.93886407762815
10.821623380001542,175184.33709,69.91503076221578
10.822456710001545,175114.66546,69.887225227568
10.823290040001543,175054.94692,69.86339191215562
10.824123370001544,174965.36910999997,69.82764193903705
10.824956700001543,174855.88511999996,69.78394752744768
10.825790030001546,174776.26039999997,69.7521697735645
10.826623360001546,174766.30730999995,69.74819755432911
10.827456690001547,174826.02584999998,69.7720308697415
10.828290020001548,174935.50983999998,69.81572528133086
10.829123350001549,175074.85309999998,69.87133635062641
10.82995668000155,175214.19635999997,69.92694741992196
10.83079001000155,175363.49271,69.98653070845292
10.831623340001553,175502.83597,70.04214177774847
10.832456670001552,175622.27305,70.08980840857323
10.833290000001552,175672.0385,70.10966950475022
10.834123330001551,175691.94468,70.117613943221
10.834956660001554,175672.0385,70.10966950475022
10.835789990001556,175612.31996,70.08583618933784
10.836623320001555,175522.74214999998,70.05008621621926
10.837456650001556,175393.35197999998,69.9984473661591
10.838289980001557,175234.10253999996,69.93489185839275
10.839123310001558,175064.90000999998,69.86736413139101
10.839956640001558,174915.60365999996,69.80778084286005
10.84078997000156,174816.07275999998,69.7680586505061
10.84162330000156,174776.26039999997,69.7521697735645
10.84245663000156,174796.16657999996,69.7601142120353
10.84328996000156,174885.74438999998,69.79586418515387
10.844123290001562,175044.99382999996,69.85941969292021
10.844956620001565,175234.10253999996,69.93489185839275
10.845789950001564,175433.16434,70.01433624310069
10.846623280001564,175612.31996,70.08583618933784
10.847456610001563,175771.56939999995,70.14939169710416
10.848289940001566,175891.00647999995,70.19705832792893
10.849123270001568,175930.81884,70.21294720487053
10.849956600001567,175900.95956999995,70.20103054716432
10.850789930001568,175801.42867,70.16130835481037
10.851623260001569,175652.13231999998,70.10172506627941
10.85245659000157,175502.83597,70.04214177774847
10.85328992000157,175303.77417,69.96269739304054
10.854123250001573,175094.75927999997,69.8792807890972
10.854956580001572,174925.55675,69.81175306209546
10.855789910001572,174835.97893999997,69.77600308897689
10.856623240001571,174826.02584999998,69.7720308697415
10.857456570001574,174845.93202999997,69.77997530821229
10.858289900001576,174935.50983999998,69.81572528133086
10.859123230001575,175104.71236999996,69.8832530083326
10.859956560001576,175283.86798999997,69.95475295456974
10.860789890001575,175482.92978999994,70.03419733927765
10.861623220001578,175701.89776999998,70.1215861624564
10.862456550001578,175881.05339,70.19308610869354
10.86328988000158,176010.44355999996,70.24472495875368
10.86412321000158,176060.20900999996,70.26458605493067
10.86495654000158,176040.30282999994,70.25664161645987
10.86578987000158,175950.72501999995,70.2208916433413
10.866623200001582,175821.33484999998,70.16925279328116
10.867456530001585,175652.13231999998,70.10172506627941
10.868289860001584,175482.92978999994,70.03419733927765
10.869123190001584,175333.63343999998,69.97461405074672
10.869956520001583,175194.29017999998,69.91900298145117
10.870789850001586,175064.90000999998,69.86736413139101
10.871623180001588,174995.22838,69.83955859674325
10.872456510001587,174995.22838,69.83955859674325
10.873289840001588,175035.04073999997,69.85544747368482
10.874123170001589,175124.61854999998,69.8911974468034
10.87495650000159,175244.05563,69.93886407762815
10.87578983000159,175363.49271,69.98653070845292
10.876623160001593,175502.83597,70.04214177774847
10.877456490001592,175622.27305,70.08980840857323
10.878289820001593,175731.75703999994,70.13350282016258
10.879123150001591,175821.33484999998,70.16925279328116
10.879956480001594,175871.1003,70.18911388945814
10.880789810001597,175881.05339,70.19308610869354
10.881623140001595,175851.19411999994,70.18116945098733
10.882456470001596,175821.33484999998,70.16925279328116
10.883289800001595,175771.56939999995,70.14939169710416
10.884123130001598,175701.89776999998,70.1215861624564
10.884956460001598,175622.27305,70.08980840857323
10.8857897900016,175572.50759999998,70.06994731239624
10.8866231200016,175532.69523999997,70.05405843545465
10.8874564500016,175492.88288,70.03816955851308
10.8882897800016,175482.92978999994,70.03419733927765
10.889123110001602,175492.88288,70.03816955851308
10.889956440001605,175512.78905999998,70.04611399698386
10.890789770001604,175542.64832999994,70.05803065469003
10.891623100001604,175582.46068999998,70.07391953163163
10.892456430001603,175652.13231999998,70.10172506627941
10.893289760001606,175741.71013,70.13747503939798
10.894123090001608,175821.33484999998,70.16925279328116
10.894956420001607,175891.00647999995,70.19705832792893
10.895789750001608,175940.77193,70.21691942410592
10.896623080001609,175960.67810999995,70.2248638625767
10.89745641000161,175970.63119999997,70.22883608181209
10.89828974000161,175930.81884,70.21294720487053
10.899123070001613,175871.1003,70.18911388945814
10.899956400001612,175791.47557999994,70.15733613557495
10.900789730001613,175711.85085999995,70.12555838169177
10.901623060001612,175662.08540999994,70.1056972855148
10.902456390001614,175642.17922999998,70.09775284704402
10.903289720001617,175612.31996,70.08583618933784
10.904123050001616,175592.41377999997,70.07789175086704
10.904956380001616,175602.36686999994,70.08186397010242
10.905789710001615,175622.27305,70.08980840857323
10.906623040001618,175652.13231999998,70.10172506627941
10.907456370001618,175681.99159,70.11364172398561
10.90828970000162,175721.80394999994,70.12953060092718
10.90912303000162,175751.66322,70.14144725863338
10.90995636000162,175791.47557999994,70.15733613557495
10.91078969000162,175821.33484999998,70.16925279328116
10.911623020001622,175821.33484999998,70.16925279328116
10.912456350001625,175781.52248999994,70.15336391633956
10.913289680001624,175791.47557999994,70.15733613557495
10.914123010001624,175831.28793999995,70.17322501251654
10.914956340001623,175871.1003,70.18911388945814
10.915789670001626,175831.28793999995,70.17322501251654
10.916623000001628,175801.42867,70.16130835481037
