time_s,thrust_N,mass_flow_kg_s
2.663333333333343,76497.32510666666,30.85017677706091
2.6641666666666763,76490.65702666665,30.847487644513112
2.66500000000001,76465.09605333331,30.837179303079896
2.6658333333333437,76432.867,30.82418182909889
2.6666666666666767,76402.86063999998,30.812080732633813
2.66750000000001,76388.41313333332,30.80625427878026
2.668333333333344,76412.86275999999,30.816114431455507
2.669166666666677,76462.87335999998,30.836282925563967
2.6700000000000106,76512.88395999999,30.85645141967243
2.670833333333344,76548.44705333332,30.870793459927334
2.671666666666677,76580.67610666665,30.883790933908344
2.672500000000011,76585.12149333332,30.88558368894021
2.6733333333333444,76546.22436,30.86989708241141
2.674166666666678,76481.76625333332,30.843902134449387
2.675000000000012,76411.75141333332,30.81566624269754
2.675833333333345,76373.96562666666,30.800427824926704
2.6766666666666783,76370.63158666667,30.79908325865281
2.677500000000012,76389.52447999998,30.80670246753822
2.678333333333345,76432.86699999998,30.82418182909889
2.6791666666666787,76481.76625333332,30.843902134449387
2.680000000000012,76527.33146666666,30.862277873525983
2.6808333333333456,76566.22859999999,30.87796448005479
2.681666666666679,76564.00590666666,30.87706810253886
2.6825000000000125,76508.43857333332,30.854658664640567
2.683333333333346,76422.86488,30.8201481302772
2.6841666666666795,76359.51811999998,30.794601371073146
2.685000000000013,76326.17771999999,30.781155708334172
2.6858333333333464,76309.50752,30.77443287696469
2.68666666666668,76315.06425333332,30.776673820754517
2.6875000000000133,76356.18407999999,30.793256804799253
2.688333333333347,76421.7535333333,30.81969994151923
2.68916666666668,76489.54567999998,30.847039455755144
2.6900000000000137,76522.88607999998,30.86048511849412
2.690833333333347,76493.99106666667,30.848832210787016
2.6916666666666806,76413.97410666666,30.816562620213475
2.692500000000014,76325.06637333332,30.780707519576207
2.693333333333348,76246.16075999998,30.748886117760637
2.694166666666681,76171.70053333332,30.718857470976925
2.6950000000000145,76119.46723999998,30.69779259935253
2.695833333333348,76125.02397333333,30.700033543142364
2.696666666666681,76186.14804,30.724683924830487
2.697500000000015,76277.27846666666,30.76143540298368
2.6983333333333483,76356.18407999999,30.793256804799253
2.699166666666682,76407.30602666666,30.81387348766568
2.7000000000000157,76419.53083999999,30.818803564003304
2.7008333333333487,76389.52448,30.806702467538223
2.701666666666682,76346.18195999999,30.78922310597756
2.702500000000016,76280.61250666666,30.762779969257576
2.703333333333349,76203.92958666665,30.73185494495793
2.7041666666666826,76176.14592,30.72065022600879
2.705000000000016,76223.93382666666,30.73992234260132
2.705833333333349,76317.28694666666,30.77757019827045
2.706666666666683,76416.19679999999,30.817458997729407
2.7075000000000164,76510.66126666666,30.855555042156503
2.70833333333335,76592.90091999999,30.88872101024597
2.709166666666684,76636.24343999999,30.90620037180664
2.710000000000017,76648.46825333333,30.91113044814426
2.7108333333333503,76612.90515999998,30.89678840788935
2.711666666666684,76532.88819999999,30.864518817315812
2.712500000000017,76453.98258666665,30.83269741550024
2.7133333333333507,76420.64218666665,30.819251752761264
2.714166666666684,76417.30814666665,30.817907186487368
2.7150000000000176,76447.31450666665,30.830008282952445
2.715833333333351,76510.66126666665,30.855555042156496
2.7166666666666845,76585.12149333331,30.885583688940205
2.717500000000018,76641.80017333332,30.908441315596463
2.7183333333333515,76670.69518666665,30.92009422330357
2.719166666666685,76661.80441333332,30.91650871323985
2.7200000000000184,76612.90515999998,30.89678840788935
2.720833333333352,76547.33570666665,30.87034527116937
2.7216666666666853,76491.76837333333,30.84793583327108
2.722500000000019,76459.53931999998,30.834938359290067
2.7233333333333523,76452.87124,30.83224922674228
2.7241666666666857,76477.32086666668,30.842109379417533
2.725000000000019,76521.77473333332,30.86003692973616
2.7258333333333526,76581.78745333334,30.88423912266632
2.726666666666686,76632.90939999997,30.904855805532733
2.72750000000002,76656.24767999999,30.91426776945002
2.728333333333353,76635.13209333333,30.905752183048676
2.7291666666666865,76594.01226666666,30.88916919900393
2.73000000000002,76542.89031999999,30.86855251613751
2.730833333333353,76503.99318666666,30.852865909608703
2.731666666666687,76490.65702666665,30.847487644513112
2.7325000000000204,76512.88395999998,30.856451419672425
2.733333333333354,76565.11725333332,30.87751629129682
2.7341666666666877,76649.57959999998,30.911578636902224
2.7350000000000207,76745.15541333333,30.950122870087288
2.735833333333354,76826.28371999999,30.98284064941879
2.736666666666688,76860.73546666667,30.996734500915736
2.737500000000021,76846.28795999999,30.99090804706217
2.7383333333333546,76786.27523999999,30.96670585413202
2.739166666666688,76706.25827999998,30.93443626355848
2.740000000000021,76634.02074666665,30.9053039942907
2.740833333333355,76585.12149333331,30.885583688940205
2.7416666666666885,76561.78321333333,30.876171725022928
2.742500000000022,76575.11937333332,30.881549990118515
2.7433333333333554,76632.90939999999,30.904855805532737
2.744166666666689,76724.03982666666,30.941607283685936
2.7450000000000223,76796.27735999998,30.97073955295371
2.745833333333356,76826.28371999998,30.982840649418787
2.746666666666689,76826.28371999998,30.982840649418787
2.7475000000000227,76789.60927999998,30.968050420405916
2.748333333333356,76729.59655999998,30.94384822747576
2.7491666666666896,76666.24979999999,30.918301468271714
2.750000000000023,76598.45765333333,30.8909619540358
2.750833333333357,76562.89455999999,30.876619913780893
2.75166666666669,76575.11937333332,30.881549990118515
2.7525000000000235,76620.68458666664,30.899925729195107
2.753333333333357,76696.25615999999,30.93040256473679
2.7541666666666904,76774.05042666665,30.9617757777944
2.755000000000024,76834.06314666665,30.985977970724548
2.7558333333333573,76865.18085333331,30.99852725594759
2.756666666666691,76858.51277333332,30.9958381233998
2.7575000000000243,76828.50641333332,30.983737026934723
2.7583333333333577,76765.15965333332,30.95819026773067
2.759166666666691,76705.14693333332,30.93398807480052
2.7600000000000247,76679.58596,30.923679733367305
2.760833333333358,76672.91788,30.92099060081951
2.761666666666692,76690.69942666667,30.92816162094697
2.762500000000025,76736.26464,30.94653736002356
2.7633333333333585,76791.83197333332,30.96894679792185
2.764166666666692,76836.28584,30.986874348240484
2.765000000000025,76849.62199999999,30.99225261333607
2.765833333333359,76850.73334666666,30.99270080209404
2.7666666666666924,76821.83833333332,30.98104789438693
2.767500000000026,76779.60715999999,30.964016721584223
2.7683333333333597,76747.37810666666,30.951019247603217
2.7691666666666928,76700.70154666666,30.932195319768656
2.770000000000026,76660.69306666666,30.916060524481885
2.77083333333336,76650.69094666665,30.91202682566019
2.771666666666693,76665.13845333332,30.917853279513743
2.7725000000000266,76688.47673333331,30.927265243431027
2.77333333333336,76691.81077333332,30.928609809704923
2.774166666666693,76676.25191999998,30.9223351670934
2.775000000000027,76658.47037333332,30.91516414696595
2.7758333333333605,76647.35690666665,30.91068225938629
2.776666666666694,76646.24555999998,30.910234070628324
2.7775000000000274,76650.69094666665,30.91202682566019
2.778333333333361,76647.35690666665,30.91068225938629
2.7791666666666943,76652.91363999998,30.91292320317612
2.780000000000028,76695.14481333332,30.929954375978824
2.780833333333361,76745.15541333333,30.950122870087288
2.7816666666666947,76774.05042666665,30.9617757777944
2.782500000000028,76775.16177333333,30.962223966552365
2.7833333333333616,76756.26887999999,30.954604757666942
2.784166666666695,76732.93059999998,30.94519279374966
2.785000000000029,76701.81289333334,30.932643508526624
2.785833333333362,76655.13633333333,30.913819580692056
2.7866666666666955,76616.2392,30.898132974163254
2.787500000000029,76602.90303999999,30.892754709067663
2.7883333333333624,76640.68882666666,30.9079931268385
2.789166666666696,76700.70154666665,30.93219531976865
2.7900000000000293,76755.15753333332,30.95415656890897
2.790833333333363,76788.49793333333,30.967602231647955
2.7916666666666963,76818.50429333333,30.979703328113036
2.7925000000000297,76844.06526666666,30.990011669546245
2.793333333333363,76845.17661333331,30.99045985830421
2.7941666666666967,76804.05678666667,30.97387687425948
2.79500000000003,76734.04194666666,30.94564098250763
2.795833333333364,76679.58596,30.923679733367305
2.796666666666697,76681.80865333331,30.92457611088323
2.7975000000000305,76710.70366666665,30.936229018590343
2.798333333333364,76739.59868,30.94788192629746
2.799166666666697,76756.26888,30.95460475766695
2.800000000000031,76795.16601333332,30.970291364195745
2.8008333333333644,76860.73546666667,30.996734500915736
2.801666666666698,76901.85529333334,31.013317484960474
2.8025000000000317,76889.63048,31.00838740862285
2.8033333333333648,76835.17449333332,30.98642615948252
2.8041666666666982,76776.27312000001,30.962672155310337
2.805000000000032,76757.38022666665,30.955052946424907
2.805833333333365,76769.60503999998,30.95998302276253
2.8066666666666986,76780.71850666666,30.96446491034219
2.807500000000032,76786.27523999999,30.96670585413202
2.808333333333365,76837.39718666665,30.987322536998448
2.809166666666699,76919.63683999999,31.02048850508792
2.8100000000000325,76989.65167999998,31.048724396839763
2.810833333333366,77007.43322666666,31.05589541696722
2.8116666666666994,76972.98147999999,31.04200156547028
2.812500000000033,76914.08010666665,31.01824756129809
2.8133333333333663,76859.62411999998,30.99628631215776
2.8141666666667,76817.39294666666,30.979255139355065
2.8150000000000333,76769.60503999998,30.95998302276253
2.8158333333333667,76717.37174666666,30.93891815113814
2.8166666666667,76716.26039999998,30.93846996238017
2.8175000000000336,76759.60291999999,30.955949323940843
2.818333333333367,76816.28159999999,30.978806950597097
2.819166666666701,76851.84469333332,30.993148990852003
2.820000000000034,76854.06738666666,30.99404536836794
2.8208333333333675,76830.72910666665,30.98463340445065
2.821666666666701,76777.38446666666,30.96312034406829
2.8225000000000344,76696.25615999999,30.93040256473679
2.823333333333368,76597.34630666666,30.890513765277834
2.8241666666667014,76500.65914666666,30.85152134333481
2.825000000000035,76441.75777333333,30.827767339162623
2.8258333333333683,76430.64430666665,30.82328545158296
2.8266666666667017,76452.87123999998,30.832249226742277
2.827500000000035,76506.21587999999,30.853762287124635
2.8283333333333687,76576.23071999999,30.881998178876483
2.829166666666702,76652.91363999998,30.91292320317612
2.830000000000036,76710.70366666665,30.936229018590343
2.830833333333369,76709.59232,30.93578082983238
2.8316666666667025,76652.91364,30.912923203176128
2.832500000000036,76585.12149333332,30.88558368894021
2.833333333333369,76515.10665333332,30.85734779718836
2.834166666666703,76453.98258666665,30.83269741550024
2.8350000000000364,76406.19467999999,30.81342529890771
2.83583333333337,76372.85427999999,30.799979636168736
2.8366666666667038,76381.74505333332,30.80356514623246
2.8375000000000368,76426.19892,30.8214926965511
2.8383333333333702,76492.87972,30.848384022029048
2.839166666666704,76541.77897333333,30.868104327379545
2.840000000000037,76560.67186666667,30.875723536264967
2.84083333333337,76566.2286,30.8779644800548
2.841666666666704,76559.56052,30.875275347507
2.8425000000000376,76532.8882,30.86451881731582
2.843333333333371,76497.32510666667,30.85017677706092
2.8441666666667045,76457.31662666667,30.834041981774146
2.845000000000038,76440.64642666667,30.82731915040466
2.8458333333333714,76469.54143999999,30.83897205811176
2.846666666666705,76526.22011999998,30.86182968476802
2.8475000000000383,76569.56263999999,30.87930904632869
2.848333333333372,76600.68034666666,30.89185833155173
2.8491666666667053,76624.01862666667,30.90127029546902
2.8500000000000387,76638.46613333332,30.90709674932257
2.850833333333372,76624.01862666664,30.901270295469008
2.8516666666667057,76577.34206666665,30.882446367634444
2.852500000000039,76518.44069333332,30.85869236346226
2.8533333333333726,76465.09605333331,30.837179303079896
2.854166666666706,76449.53719999998,30.830904660468374
2.8550000000000395,76465.09605333331,30.837179303079896
2.855833333333373,76478.43221333332,30.84255756817549
2.8566666666667064,76498.43645333333,30.85062496581888
2.85750000000004,76520.66338666665,30.85958874097819
2.8583333333333734,76545.1130133333,30.869448893653438
2.859166666666707,76558.44917333333,30.87482715874903
2.8600000000000403,76532.88819999999,30.864518817315812
2.8608333333333738,76469.54143999999,30.83897205811176
2.861666666666707,76397.30390666665,30.809839788843984
2.8625000000000407,76351.73869333332,30.791464049767384
2.863333333333374,76345.07061333332,30.78877491721959
2.864166666666708,76347.29330666666,30.789671294735527
2.865000000000041,76353.96138666666,30.79236042728332
2.8658333333333745,76390.63582666666,30.807150656296194
2.866666666666708,76452.87124,30.83224922674228
2.867500000000041,76511.77261333332,30.856003230914464
2.868333333333375,76548.44705333332,30.870793459927334
2.8691666666667084,76556.22648,30.8739307812331
2.870000000000042,76532.88819999999,30.864518817315812
2.8708333333333758,76491.76837333333,30.84793583327108
2.871666666666709,76450.64854666665,30.83135284922634
2.8725000000000422,76417.30814666666,30.81790718648737
2.873333333333376,76391.74717333332,30.807598845054155
2.874166666666709,76377.29966666666,30.8017723912006
2.875000000000042,76382.85639999999,30.80401333499043
2.875833333333376,76406.19467999999,30.81342529890771
2.8766666666667096,76422.86488,30.8201481302772
2.877500000000043,76425.08757333332,30.821044507793133
2.8783333333333765,76419.53083999999,30.818803564003304
2.87916666666671,76402.86063999998,30.812080732633813
2.8800000000000434,76386.19044,30.805357901264333
2.880833333333377,76376.18832,30.80132420244264
2.8816666666667103,76370.63158666667,30.79908325865281
2.882500000000044,76379.52235999999,30.802668768716533
2.8833333333333773,76400.63794666665,30.811184355117884
2.8841666666667107,76427.31026666667,30.82194088530907
2.885000000000044,76441.75777333333,30.827767339162623
2.8858333333333777,76433.97834666667,30.82463001785686
2.886666666666711,76431.75565333333,30.82373364034093
2.8875000000000446,76431.75565333334,30.823733640340933
2.888333333333378,76406.19468,30.81342529890772
2.8891666666667115,76381.74505333333,30.80356514623247
2.890000000000045,76380.63370666665,30.803116957474494
2.8908333333333784,76401.74929333331,30.811632543875845
2.891666666666712,76440.64642666666,30.82731915040465
2.8925000000000454,76480.65490666666,30.843453945691422
2.893333333333379,76518.44069333332,30.85869236346226
2.8941666666667123,76537.33358666666,30.86631157234768
2.8950000000000458,76535.11089333333,30.86541519483175
2.8958333333333792,76510.66126666666,30.855555042156503
2.8966666666667127,76467.31874666666,30.838075680595832
2.897500000000046,76416.19679999998,30.8174589977294
2.89833333333338,76373.96562666666,30.800427824926704
2.899166666666713,76363.96350666665,30.79639412610501
2.9000000000000465,76406.19467999999,30.81342529890771
2.90083333333338,76489.54567999998,30.847039455755144
2.901666666666713,76587.34418666665,30.88648006645614
2.902500000000047,76670.69518666666,30.92009422330358
2.9033333333333804,76737.37598666667,30.94698554878153
2.904166666666714,76775.16177333331,30.96222396655236
2.9050000000000478,76779.60716,30.96401672158423
2.905833333333381,76734.04194666666,30.94564098250763
2.9066666666667142,76667.36114666666,30.91874965702968
2.907500000000048,76609.57112,30.895443841615457
2.908333333333381,76567.33994666666,30.87841266881276
2.909166666666714,76570.67398666666,30.87975723508665
2.910000000000048,76634.02074666665,30.9053039942907
2.9108333333333816,76732.93059999999,30.945192793749666
2.911666666666715,76842.95392,30.98956348078828
2.9125000000000485,76956.31127999998,31.035278734100785
2.913333333333382,77049.6644,31.07292658976992
2.9141666666667154,77074.11402666665,31.08278674244516
2.915000000000049,77041.88497333332,31.06978926846416
2.9158333333333823,76968.53609333331,31.04020881043841
2.916666666666716,76862.95816,30.997630878431664
2.9175000000000493,76758.49157333333,30.95550113518288
2.9183333333333827,76707.36962666667,30.934884452316453
2.919166666666716,76708.48097333332,30.93533264107441
2.9200000000000497,76751.82349333333,30.952812002635085
2.920833333333383,76845.17661333331,30.99045985830421
2.9216666666667166,76972.98147999999,31.04200156547028
2.92250000000005,77081.89345333332,31.085924063750927
2.9233333333333835,77144.12886666665,31.11102263419701
2.924166666666717,77151.90829333333,31.11415995550277
2.9250000000000504,77128.57001333332,31.104747991585487
2.925833333333384,77052.99844,31.074271156043817
2.9266666666667174,76948.53185333333,31.032141412795035
2.927500000000051,76834.06314666667,30.985977970724555
2.9283333333333843,76766.271,30.95863845648864
2.9291666666667178,76756.26887999999,30.954604757666942
2.9300000000000512,76797.38870666666,30.97118774171168
2.9308333333333847,76877.40566666666,31.00345733228522
2.931666666666718,76965.20205333331,31.038864244164515
2.932500000000052,77029.66015999998,31.064859192126534
2.933333333333385,77081.89345333332,31.085924063750927
2.9341666666667185,77107.45442666666,31.096232405184143
2.935000000000052,77084.11614666665,31.08682044126686
2.935833333333385,77007.43322666666,31.05589541696722
2.936666666666719,76935.19569333331,31.02676314769944
2.9375000000000524,76890.74182666665,31.00883559738081
2.938333333333386,76886.29643999999,31.007042842348945
2.9391666666667198,76914.08010666666,31.018247561298093
2.940000000000053,76950.75454666665,31.03303779031096
2.9408333333333863,77004.09918666666,31.05455085069332
2.94166666666672,77066.33459999999,31.079649421139404
2.942500000000053,77128.57001333333,31.10474799158549
2.943333333333386,77154.13098666666,31.115056333018707
2.94416666666672,77130.79270666665,31.10564436910142
2.9450000000000536,77090.78422666666,31.08950957381465
2.945833333333387,77045.21901333332,31.071133834738056
2.9466666666667205,77011.87861333332,31.05768817199908
2.947500000000054,76980.76090666666,31.04513888677604
2.9483333333333874,76949.64319999999,31.032589601553
2.949166666666721,76939.64108,31.02855590273131
2.9500000000000544,76964.09070666666,31.03841605540655
2.950833333333388,77007.43322666666,31.05589541696722
2.9516666666667213,77041.88497333332,31.06978926846416
2.9525000000000547,77049.6644,31.07292658976992
2.953333333333388,77052.99844,31.074271156043817
2.9541666666667217,77083.0048,31.08637225250889
2.955000000000055,77126.34732,31.10385161406957
2.9558333333333886,77143.01752,31.11057444543905
2.956666666666722,77143.01752000001,31.110574445439056
2.9575000000000555,77136.34943999999,31.10788531289125
2.958333333333389,77136.34943999999,31.10788531289125
2.9591666666667225,77114.12250666665,31.098921537731936
2.960000000000056,77065.22325333332,31.07920123238144
2.9608333333333894,77002.98783999999,31.054102661935357
2.961666666666723,76940.75242666666,31.02900409148927
2.9625000000000563,76915.19145333332,31.01869575005605
2.9633333333333898,76939.64107999997,31.02855590273129
2.9641666666667232,76981.87225333332,31.045587075534
2.9650000000000567,77041.8849733333,31.069789268464152
2.96583333333339,77117.45654666667,31.10026610400584
2.966666666666724,77211.92101333333,31.13836214843293
2.967500000000057,77287.49258666666,31.16883898397461
2.9683333333333906,77297.49470666666,31.1728726827963
2.969166666666724,77240.81602666664,31.15001505614003
2.970000000000057,77153.01963999998,31.11460814426074
2.970833333333391,77057.44382666665,31.07606391107568
2.9716666666667244,76970.75878666666,31.041105187954347
2.972500000000058,76896.29855999998,31.011076541170635
2.973333333333392,76866.29219999998,30.99897544470556
2.974166666666725,76898.52125333331,31.011972918686563
2.9750000000000583,76996.31975999997,31.051413529387556
2.975833333333392,77143.01751999998,31.11057444543904
2.976666666666725,77277.49046666666,31.164805285152912
2.9775000000000587,77340.83722666666,31.190352044356963
2.978333333333392,77344.17126666666,31.19169661063086
2.9791666666667256,77307.49682666665,31.176906381617982
2.980000000000059,77227.47986666666,31.14463679104445
2.9808333333333925,77109.67711999998,31.097128782700068
2.981666666666726,76990.76302666665,31.04917258559773
2.9825000000000594,76906.30067999999,31.015110239992328
2.983333333333393,76881.85105333333,31.005250087317084
2.9841666666667264,76947.42050666666,31.031693224037067
2.98500000000006,77078.55941333332,31.08457949747703
2.9858333333333933,77208.58697333332,31.137017582159032
2.9866666666667268,77318.61029333333,31.18138826919765
2.98750000000006,77379.73436,31.20603865088577
2.9883333333333937,77377.51166666666,31.205142273369837
2.989166666666727,77313.05356,31.179147325407826
2.9900000000000606,77189.69407999999,31.12939837327361
2.990833333333394,77037.43958666666,31.06799651343229
2.9916666666667275,76892.96452,31.00973197489674
2.992500000000061,76817.39294666667,30.97925513935507
2.9933333333333945,76830.72910666667,30.98463340445066
2.994166666666728,76898.52125333333,31.01197291868657
2.9950000000000614,77008.54457333333,31.05634360572519
2.995833333333395,77143.01752,31.11057444543905
2.9966666666667283,77258.59757333332,31.15718607626749
2.997500000000062,77330.83510666667,31.186318345535277
2.9983333333333952,77346.39395999999,31.19259298814679
2.9991666666667287,77293.04931999999,31.17107992776443
3.000000000000062,77181.91465333333,31.12626105196785
3.000833333333396,77064.11190666667,31.07875304362348
3.001666666666729,76990.76302666665,31.04917258559773
3.0025000000000626,76969.64744,31.040656999196383
3.003333333333396,76984.09494666666,31.04648345304994
3.004166666666729,77045.21901333332,31.071133834738056
3.005000000000063,77149.68559999998,31.11326357798684
3.0058333333333964,77250.81814666664,31.154048754961725
3.00666666666673,77336.39183999998,31.18855928932509
3.007500000000064,77377.51166666666,31.205142273369837
3.008333333333397,77365.28685333332,31.20021219703221
3.0091666666667303,77309.71952,31.17780275913392
3.010000000000064,77247.48410666666,31.152704188687835
3.010833333333397,77201.91889333332,31.134328449611235
3.0116666666667307,77173.02388,31.12267554190413
3.012500000000064,77168.57849333332,31.12088278687226
3.0133333333333976,77196.36216,31.132087505821413
3.014166666666731,77233.03659999999,31.14687773483428
3.0150000000000645,77270.82238666667,31.16211615260512
3.015833333333398,77289.71527999999,31.16973536149053
3.0166666666667314,77278.60181333333,31.16525347391088
3.017500000000065,77245.26141333333,31.151807811171903
3.0183333333333984,77198.58485333332,31.13298388333733
3.019166666666732,77158.57637333334,31.11684908805058
3.0200000000000653,77135.23809333333,31.10743712413329
3.0208333333333988,77138.57213333333,31.108781690407188
3.021666666666732,77145.24021333334,31.111470822954985
3.0225000000000657,77165.24445333333,31.11953822059837
3.023333333333399,77191.91677333333,31.130294750789545
3.0241666666667326,77210.80966666665,31.13791395967496
3.025000000000066,77193.02811999997,31.130742939547503
3.0258333333333995,77148.57425333333,31.11281538922888
3.026666666666733,77099.67499999997,31.09309508387837
3.0275000000000665,77063.00056,31.078304854865515
3.0283333333334,77063.00055999999,31.078304854865507
3.0291666666667334,77106.34307999999,31.09578421642617
3.030000000000067,77160.79906666666,31.1177454655665
3.0308333333334003,77234.14794666666,31.14732592359225
3.031666666666734,77325.27837333333,31.184077401745444
3.0325000000000677,77405.29533333333,31.216346992318982
3.0333333333334007,77434.19034666667,31.22799990002609
3.034166666666734,77411.96341333333,31.21903612486678
3.035000000000068,77369.73224,31.20200495206408
3.035833333333401,77310.83086666666,31.17825094789189
3.0366666666667346,77249.70679999999,31.153600566203764
3.037500000000068,77220.81178666666,31.14194765849665
3.038333333333401,77239.70467999998,31.14956686738207
3.039166666666735,77295.27201333332,31.171976305280364
3.0400000000000684,77397.51590666665,31.213209671013217
3.040833333333402,77504.20518666666,31.25623579177794
3.041666666666736,77561.99521333333,31.27954160719216
3.042500000000069,77556.43847999998,31.27730066340233
3.0433333333334023,77510.87326666665,31.25892492432573
3.044166666666736,77424.18822666665,31.2239662012044
3.045000000000069,77304.16278666667,31.175561815344096
3.0458333333334027,77180.80330666665,31.125812863209884
3.046666666666736,77091.89557333331,31.089957762572617
3.0475000000000696,77067.44594666666,31.08009760989737
3.048333333333403,77129.68135999999,31.10519618034346
3.0491666666667365,77236.37064,31.148222301108177
3.05000000000007,77344.17126666666,31.19169661063086
3.0508333333334035,77419.74283999999,31.222173446172537
3.051666666666737,77481.97825333332,31.24727201661862
3.0525000000000704,77491.98037333332,31.251305715440317
3.053333333333404,77427.52226666667,31.2253107674783
3.0541666666667373,77308.60817333333,31.177354570375957
3.0550000000000708,77175.24657333332,31.12357191942005
3.055833333333404,77079.67076,31.085027686235
3.0566666666667377,77036.32823999999,31.067548324674327
3.057500000000071,77060.77786666664,31.07740847734957
3.0583333333334046,77146.35155999998,31.111919011712946
3.059166666666738,77248.59545333333,31.153152377445803
3.060000000000072,77364.17550666665,31.199764008274244
3.060833333333405,77449.74919999999,31.23427454263761
3.0616666666667385,77469.75344,31.242341940281
3.062500000000072,77415.29745333333,31.22038069114068
3.0633333333334054,77314.16490666667,31.17959551416579
3.064166666666739,77215.25505333333,31.139706714706826
3.0650000000000723,77126.34732,31.10385161406957
3.065833333333406,77058.55517333333,31.076512099833646
3.0666666666667397,77040.77362666666,31.069341079706195
3.0675000000000727,77093.00691999999,31.090405951330585
3.068333333333406,77207.47562666665,31.136569393401064
3.06916666666674,77331.94645333332,31.18676653429324
3.070000000000073,77424.18822666667,31.2239662012044
3.0708333333334066,77451.97189333332,31.235170920153543
3.07166666666674,77431.96765333331,31.22710352251016
3.072500000000073,77388.62513333332,31.20962416094949
3.073333333333407,77310.83086666667,31.17825094789189
3.0741666666667404,77218.58909333331,31.14105128098072
3.075000000000074,77159.68771999999,31.11729727680853
3.075833333333408,77160.79906666666,31.1177454655665
3.076666666666741,77211.92101333333,31.13836214843293
3.0775000000000743,77295.27201333332,31.171976305280364
3.078333333333408,77394.18186666665,31.21186510473932
3.079166666666741,77478.64421333332,31.245927450344723
3.0800000000000747,77525.32077333333,31.264751378179287
3.080833333333408,77549.7704,31.274611530854536
3.0816666666667416,77546.43635999999,31.27326696458064
3.082500000000075,77500.87114666666,31.25489122550404
3.0833333333334085,77444.19246666665,31.232033598847774
3.084166666666742,77410.85206666664,31.218587936108804
3.0850000000000755,77418.63149333332,31.22172525741457
3.085833333333409,77449.74919999998,31.234274542637607
3.0866666666667424,77488.64633333332,31.249961149166417
3.087500000000076,77517.54134666667,31.26161405687353
3.0883333333334093,77537.54558666666,31.269681454516917
3.0891666666667428,77544.21366666666,31.27237058706471
3.090000000000076,77521.98673333332,31.26340681190539
3.0908333333334097,77465.30805333333,31.240549185249137
3.091666666666743,77414.18610666666,31.219932502382708
3.0925000000000766,77393.07052,31.21141691598136
3.09333333333341,77404.18398666666,31.21589880356101
3.094166666666744,77443.08111999999,31.231585410089817
3.095000000000077,77510.87326666666,31.258924924325733
3.0958333333334105,77581.99945333332,31.287609004835545
3.096666666666744,77634.23274666665,31.30867387645993
3.0975000000000774,77656.45967999999,31.31763765161925
3.098333333333411,77638.67813333332,31.3104666314918
3.0991666666667443,77590.89022666666,31.29119451489927
3.100000000000078,77528.65481333333,31.266095944453188
3.1008333333334117,77477.53286666666,31.24547926158676
3.1016666666667447,77461.97401333333,31.23920461897524
3.102500000000078,77473.08747999997,31.243686506554887
3.103333333333412,77533.10019999999,31.26788869948505
3.104166666666745,77620.89658666665,31.303295611364348
3.1050000000000786,77689.80007999997,31.33108331435822
3.105833333333412,77736.47664,31.3499072421928
3.106666666666745,77742.03337333332,31.35214818598262
3.107500000000079,77687.57738666666,31.330186936842296
3.1083333333334124,77589.77888,31.29074632614131
3.109166666666746,77467.53074666666,31.241445562765065
3.11000000000008,77367.50954666667,31.201108574548147
3.110833333333413,77313.05355999999,31.17914732540781
3.1116666666667463,77337.50318666665,31.189007478083063
3.11250000000008,77433.07899999998,31.227551711268124
3.113333333333413,77548.65905333332,31.274163342096568
3.1141666666667467,77663.12775999999,31.320326784167047
3.11500000000008,77774.26242666665,31.36514565996363
3.1158333333334136,77840.94322666666,31.392036985441575
3.116666666666747,77836.49783999998,31.390244230409717
3.1175000000000805,77757.59222666665,31.35842282859414
3.118333333333414,77634.23274666665,31.30867387645993
3.1191666666667475,77518.65269333332,31.26206224563149
3.120000000000081,77458.63997333332,31.23786005270134
3.1208333333334144,77465.30805333333,31.240549185249137
3.121666666666748,77526.43211999998,31.26519956693725
3.1225000000000813,77638.67813333332,31.3104666314918
3.123333333333415,77789.82127999999,31.371420302575157
3.124166666666748,77944.29846666665,31.4337185399324
3.1250000000000817,78042.09697333332,31.47315915063339
3.125833333333415,78049.8764,31.476296471939158
3.1266666666667486,77984.30694666666,31.44985333521917
3.127500000000082,77879.84036,31.407723591970388
3.128333333333416,77772.03973333334,31.364249282447705
3.129166666666749,77689.80008,31.33108331435823
3.1300000000000825,77643.12351999998,31.31225938652366
3.130833333333416,77666.46179999999,31.321671350440948
3.1316666666667494,77764.26030666666,31.36111196114194
3.132500000000083,77906.51267999999,31.41848012216156
3.1333333333334163,78032.09485333333,31.469125451811703
3.13416666666675,78100.99834666666,31.496913154805583
3.1350000000000837,78112.11181333332,31.50139504238524
3.1358333333334167,78078.77141333332,31.487949379646263
3.13666666666675,78004.31118666666,31.457920732862554
3.137500000000084,77892.06517333334,31.41265366830801
3.138333333333417,77792.04397333332,31.37231668009108
3.1391666666667506,77752.03549333333,31.35618188480432
3.140000000000084,77802.04609333332,31.376350378912772
3.140833333333417,77916.51479999999,31.42251382098325
3.141666666666751,78037.65158666666,31.471366395601528
3.1425000000000844,78141.00682666665,31.513047950092343
3.143333333333418,78212.13301333332,31.54173203060216
